baths,beds,garage,lot_sqft,sqft,stories,year_built,latitude,longitude,tag_garage_1_or_more,tag_central_air,tag_dishwasher,tag_community_outdoor_space,tag_fireplace,tag_basement,tag_forced_air,tag_hardwood_floors,tag_washer_dryer,tag_laundry_room,tag_recreation_facilities,tag_shopping,tag_community_security_features,tag_view,tag_central_heat,tag_dining_room,tag_family_room,city_encoded,state_encoded,type_condo,type_condo_townhome_rowhome_coop,type_condos,type_duplex_triplex,type_land,type_mobile,type_multi_family,type_other,type_single_family,type_townhomes
0.8565570209695524,0.6926101555237326,0.2796731408232522,-0.321117072488614,0.725988604582912,0.5803362244236222,0.0115271460460019,-0.0397930087609666,0.8480330607656954,0.8820029225083957,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,1.2034970931760918,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,1.8918106058538344,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,2.265824363670654,-0.51254225639098,-0.4282582440009175,1.047931173648237,1.1638971649818126,0,0,0,0,0,0,0,0,1,0
0.8565570209695524,0.6926101555237326,0.2796731408232522,-0.4700725691337181,0.3321175078033291,0.5803362244236222,0.9023762204599216,2.0805778577104315,-2.154324629931044,0.8820029225083957,0.9750244334066251,1.110690264045029,-0.9426384745898794,1.2034970931760918,-0.8727702895953036,1.2025433840159314,1.446518946163988,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,1.7672641989287188,2.052994207197189,-0.493105598931936,-0.4413404745900038,-0.51254225639098,2.3350396962769437,0.4792421305561045,0.5321232813090867,0,0,0,0,0,0,0,0,1,0
1.7889651022523505,2.3691606264168605,0.1170713442693977,-0.1754603230009806,2.7917039898336307,-0.816964545815952,0.5404687839792668,-0.0380347653665042,0.8422439503748076,-1.133783091280495,0.9750244334066251,1.110690264045029,-0.9426384745898794,1.2034970931760918,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,1.6374495976265278,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,1.047931173648237,1.1638971649818126,0,0,0,0,0,0,0,0,1,0
-1.0082591415960431,-0.1456650799228313,2.498239984600997,-0.0064848436070882,-0.5712565673792007,-0.816964545815952,-0.461736424736393,0.6485803748731,-0.260543310197501,0.8820029225083957,0.9750244334066251,-0.9003410152872815,1.0608520943674378,1.2034970931760918,1.1457768578072152,1.2025433840159314,1.446518946163988,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.8517913587319927,-0.6075336694941943,0,0,0,0,0,0,0,0,1,0
0.8565570209695524,-0.1456650799228313,0.2796731408232522,-0.5421217570489597,-0.6435264933938031,0.5803362244236222,0.1507223139231769,0.2077496252093938,0.4143302830600144,0.8820029225083957,0.9750244334066251,1.110690264045029,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,1.6374495976265278,-0.6151420882617205,1.8918106058538344,1.7672641989287188,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,0.4410739217016076,0.4437929077723515,0,0,1,0,0,0,0,0,0,0
-0.0758510603132453,-0.1456650799228313,0.1170713442693977,2.3041731850215355,1.3414874744739425,-0.816964545815952,-0.155507055406608,-4.711864965047359,-4.42778660842202,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,3.6214774624554575,4.023158164313656,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.9839403153693954,0.1170713442693977,-0.5336018893905266,-0.2532688929149502,1.9776369946631964,0.5404687839792668,0.846620335829137,1.1939070453726035,-1.133783091280495,-1.025615323819233,1.110690264045029,1.0608520943674378,1.2034970931760918,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,1.6374495976265278,1.6256406756783914,1.8918106058538344,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,2.614584203022099,2.904479771113952,0,0,1,0,0,0,0,0,0,0
-1.0082591415960431,-0.1456650799228313,-1.9388937029544933,-0.4132886180644275,-0.0099601419991222,-0.816964545815952,-0.461736424736393,0.191091139203306,0.2211631221648747,0.8820029225083957,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.5996757082043745,-0.6834825865698992,0,0,0,0,0,0,0,0,1,0
1.7889651022523505,0.6926101555237326,0.1170713442693977,-0.5024799162083192,0.1948046483755845,0.5803362244236222,0.2342394146494819,0.7076057236444191,1.1722860295829634,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,0.6258242808387487,0.664713317479701,0,0,0,0,0,0,1,0,0,0
-1.0082591415960431,-0.1456650799228313,-1.9388937029544933,-0.4628380753676786,-1.0518515753763067,-0.816964545815952,-0.211185122557478,0.1830094952625585,0.226725667743821,0.8820029225083957,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-1.240670487674682,-0.6834825865698992,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.9839403153693954,0.2796731408232522,-0.5210439002117411,-0.3881727548088747,0.5803362244236222,1.4869959255440566,0.1698545755405499,-0.988255281258712,0.8820029225083957,0.9750244334066251,1.110690264045029,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,2.3350396962769437,1.3711737727932394,1.5230261074366709,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.1456650799228313,0.1170713442693977,-0.4975204204819148,-0.641117495859983,0.5803362244236222,-1.296907431999443,0.9429382168493315,0.3242367499172289,0.8820029225083957,0.9750244334066251,1.110690264045029,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,-0.8315708300356439,1.446518946163988,1.6374495976265278,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-1.174253024116629,-1.3049935783610802,0,0,0,0,0,0,0,0,1,0
3.653781264817946,7.398812039096245,0.1170713442693977,-0.452930458905068,4.484024757342237,-0.816964545815952,-1.8536881035081427,0.6851250999434081,1.0935706163216277,-1.133783091280495,-1.025615323819233,-0.9003410152872815,1.0608520943674378,-0.8309118531902292,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,1.8918106058538344,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,2.265824363670654,-0.51254225639098,-0.4282582440009175,-0.4369355607434138,-0.4858192443620545,0,0,0,0,0,0,1,0,0,0
-0.0758510603132453,-0.1456650799228313,0.1170713442693977,-0.4777051875566936,-0.3014488435913518,-0.816964545815952,0.9580542876107918,-0.2618637903160405,0.3008032804945886,0.8820029225083957,-1.025615323819233,-0.9003410152872815,1.0608520943674378,-0.8309118531902292,-0.8727702895953036,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,2.0279631830707143,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.6209487838193885,-0.6902615869734009,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.1456650799228313,2.498239984600997,-0.3835657686765957,0.4911113450354543,-0.816964545815952,1.0137323547616617,0.1503003143457994,0.3044261121596787,0.8820029225083957,0.9750244334066251,-0.9003410152872815,1.0608520943674378,1.2034970931760918,-0.8727702895953036,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,1.6256406756783914,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-1.360041104958532,-1.5114078231727297,0,0,0,0,0,0,0,0,1,0
1.7889651022523505,0.6926101555237326,2.498239984600997,-0.4510194605517746,1.57154673895376,0.5803362244236222,1.0694104219125318,-1.5240647447444755,-1.4594077370263607,0.8820029225083957,-1.025615323819233,-0.9003410152872815,1.0608520943674378,1.2034970931760918,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,1.8918106058538344,-0.5658463520090435,-0.4870934347960148,2.0279631830707143,-0.4413404745900038,-0.51254225639098,2.3350396962769437,1.0272561779797669,1.0187893619787485,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.1456650799228313,0.2796731408232522,-0.4585269540825702,-0.2123159348400088,-0.816964545815952,-0.322541256859218,0.1448671102151899,-1.005011283100557,0.8820029225083957,0.9750244334066251,1.110690264045029,1.0608520943674378,-0.8309118531902292,1.1457768578072152,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,1.6256406756783914,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,1.9510586444938407,2.3350396962769437,1.3711737727932394,1.5230261074366709,0,0,0,0,0,0,0,0,1,0
-1.0082591415960431,-0.1456650799228313,0.1170713442693977,-0.3240973199205358,-1.0241481037373756,-0.816964545815952,0.0950442467723069,0.0128517200854553,0.907426834871606,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.3107115545837825,-0.3455818685816762,0,0,0,0,0,1,0,0,0,0
-0.0758510603132453,-0.9839403153693954,0.1170713442693977,-0.5382315104011838,-0.8555182763699701,0.5803362244236222,-0.044150921104868,-1.4887801644225402,-1.46313357038666,-1.133783091280495,-1.025615323819233,-0.9003410152872815,1.0608520943674378,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,1.8918106058538344,1.7672641989287188,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,1.0272561779797669,1.0187893619787485,0,0,0,0,0,0,0,0,0,1
-0.0758510603132453,-0.1456650799228313,0.1170713442693977,-0.4563998309155115,-0.5459620932740898,0.5803362244236222,-0.712287726915308,0.6467601657921191,-0.2703006452175756,-1.133783091280495,0.9750244334066251,1.110690264045029,1.0608520943674378,-0.8309118531902292,1.1457768578072152,1.2025433840159314,1.446518946163988,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,2.3350396962769437,-0.8517913587319927,-0.6075336694941943,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.1456650799228313,2.498239984600997,-0.3907433874916443,0.0550827914140199,-0.816964545815952,0.1785613474986119,2.0781743801248704,-2.1675213005231706,0.8820029225083957,-1.025615323819233,1.110690264045029,-0.9426384745898794,1.2034970931760918,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,1.6374495976265278,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,2.0279631830707143,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,0.4792421305561045,0.5321232813090867,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.1456650799228313,0.1170713442693977,-0.452930458905068,-0.0244141272020426,-0.816964545815952,-0.433897391160958,0.6974386047476422,1.0917461631208607,-1.133783091280495,-1.025615323819233,-0.9003410152872815,1.0608520943674378,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,1.6256406756783914,1.8918106058538344,1.7672641989287188,-0.4870934347960148,-0.493105598931936,2.265824363670654,-0.51254225639098,-0.4282582440009175,-0.4369355607434138,-0.4858192443620545,0,0,0,0,0,0,0,0,1,0
-1.0082591415960431,-0.1456650799228313,0.1170713442693977,0.4389597725534522,-0.8061338269266585,-0.816964545815952,0.1507223139231769,-0.2740135474976061,0.2967641611217858,0.8820029225083957,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,1.6256406756783914,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.6209487838193885,-0.6902615869734009,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.1456650799228313,-1.9388937029544933,-0.467797571094083,-0.7591583750171669,-0.816964545815952,-0.016311887529433,1.023994344805922,0.0031108035974364,0.8820029225083957,0.9750244334066251,1.110690264045029,1.0608520943674378,-0.8309118531902292,1.1457768578072152,1.2025433840159314,1.446518946163988,1.6374495976265278,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,1.9510586444938407,-0.4282582440009175,0.1880570996588887,0.2276042523719792,0,0,0,0,0,0,0,0,1,0
-1.0082591415960431,-0.9839403153693954,0.1170713442693977,-0.3944630092864475,-1.1723014520673103,-0.816964545815952,-0.712287726915308,0.651799690050514,-0.266969889518179,0.8820029225083957,0.9750244334066251,1.110690264045029,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,1.2025433840159314,1.446518946163988,1.6374495976265278,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,2.3350396962769437,-0.8517913587319927,-0.6075336694941943,0,0,0,0,0,0,0,0,1,0
-1.0082591415960431,-0.1456650799228313,0.1170713442693977,-0.4182481137908319,-0.6242545131232424,-0.816964545815952,-0.155507055406608,0.9355632454186577,0.3204293843586449,0.8820029225083957,0.9750244334066251,1.110690264045029,1.0608520943674378,-0.8309118531902292,1.1457768578072152,1.2025433840159314,1.446518946163988,1.6374495976265278,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-1.174253024116629,-1.3049935783610802,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.1456650799228313,0.1170713442693977,-0.5069844123267966,-0.4026267400117951,0.5803362244236222,-1.046356129820528,0.2880413339097517,0.9551113010257064,-1.133783091280495,-1.025615323819233,1.110690264045029,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,1.6374495976265278,-0.6151420882617205,-0.5285941398709244,1.7672641989287188,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.9195244104704472,-0.6841654154424923,0,0,0,0,0,0,0,0,1,0
-1.940667222878841,0.0289383573110412,0.1170713442693977,-0.4842344319304462,0.1247613097988712,-0.816964545815952,0.1507223139231769,0.1653197420225571,-0.0065934090118218,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-1.360041104958532,-1.5114078231727297,0,0,0,0,0,0,0,0,1,0
1.7889651022523505,2.3691606264168605,2.498239984600997,-0.3934733851392063,2.620665164932405,0.5803362244236222,0.8188591197336168,0.4224583558386431,-0.4593073938116761,0.8820029225083957,0.9750244334066251,1.110690264045029,1.0608520943674378,1.2034970931760918,1.1457768578072152,1.2025433840159314,-0.6913148304430383,1.6374495976265278,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,1.9510586444938407,2.3350396962769437,-0.2184557813948121,-0.2430838737371052,0,0,0,0,0,0,0,0,1,0
-1.940667222878841,0.0289383573110412,0.1170713442693977,-0.4182481137908319,0.1247613097988712,-0.816964545815952,0.1507223139231769,1.5341362198353097,-2.172815834134484,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,1.7672641989287188,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,0.2806594446929145,0.3114430474735331,0,0,0,0,1,0,0,0,0,0
-0.0758510603132453,-0.1456650799228313,0.1170713442693977,-0.4563998309155115,-0.5459620932740898,0.5803362244236222,-0.712287726915308,0.6467601657921191,-0.2703006452175756,-1.133783091280495,0.9750244334066251,1.110690264045029,1.0608520943674378,-0.8309118531902292,1.1457768578072152,1.2025433840159314,1.446518946163988,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,2.3350396962769437,-0.8517913587319927,-0.6075336694941943,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.9839403153693954,-1.9388937029544933,2.3041731850215355,-0.2713363744186008,0.5803362244236222,0.6239858847055718,0.2976758115862499,0.9615164757119904,0.8820029225083957,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,1.2034970931760918,-0.8727702895953036,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,1.8918106058538344,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.0312275922508719,-0.6841654154424923,0,0,1,0,0,0,0,0,0,0
-1.940667222878841,0.0289383573110412,0.1170713442693977,-0.2745478626172847,0.1247613097988712,-0.816964545815952,0.1507223139231769,-0.2153605202129356,0.5213435959290282,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-1.827571017076811,-2.0133868222554208,0,0,0,0,1,0,0,0,0,0
-1.0082591415960431,-0.9839403153693954,0.1170713442693977,-0.2051831723888124,0.0647187815493002,-0.816964545815952,-0.378219324010088,0.9547095878174816,0.3162709179334604,0.8820029225083957,-1.025615323819233,-0.9003410152872815,1.0608520943674378,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-1.174253024116629,-1.3049935783610802,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.1456650799228313,0.1170713442693977,-0.52927939311522,-0.7350683996789661,0.5803362244236222,1.4313178583931867,0.0030363553410799,0.9100393029307396,-1.133783091280495,0.9750244334066251,1.110690264045029,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,1.8918106058538344,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,2.265824363670654,-0.51254225639098,-0.4282582440009175,-0.3107115545837825,-0.3455818685816762,0,0,0,0,0,0,0,0,0,1
-1.940667222878841,0.0289383573110412,0.1170713442693977,-0.4777051875566936,0.1247613097988712,-0.816964545815952,0.1507223139231769,0.1616445176026364,-0.0125069905948411,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-1.360041104958532,-1.5114078231727297,0,0,0,0,0,0,0,0,1,0
-1.0082591415960431,-1.8222155508159597,-1.9388937029544933,2.3041731850215355,-1.3180458028634254,-0.816964545815952,1.4313178583931867,0.84770381244999,1.1933151748003268,0.8820029225083957,0.9750244334066251,1.110690264045029,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,-0.8315708300356439,1.446518946163988,1.6374495976265278,1.6256406756783914,1.8918106058538344,-0.5658463520090435,2.052994207197189,2.0279631830707143,2.265824363670654,-0.51254225639098,-0.4282582440009175,2.614584203022099,2.904479771113952,0,0,1,0,0,0,0,0,0,0
0.8565570209695524,0.6926101555237326,0.2796731408232522,-0.3439239278359552,1.8377409664408788,0.5803362244236222,0.0393661796214369,0.1365463050928626,-1.00702909149869,0.8820029225083957,-1.025615323819233,1.110690264045029,1.0608520943674378,1.2034970931760918,-0.8727702895953036,-0.8315708300356439,1.446518946163988,-0.6107058204719664,1.6256406756783914,-0.5285941398709244,1.7672641989287188,2.052994207197189,2.0279631830707143,-0.4413404745900038,1.9510586444938407,-0.4282582440009175,1.3711737727932394,1.5230261074366709,0,0,0,0,0,0,0,0,1,0
-1.940667222878841,0.0289383573110412,0.1170713442693977,-0.4865208049602794,0.1247613097988712,-0.816964545815952,0.1507223139231769,0.1755562097514783,-0.0082535654279777,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-1.360041104958532,-1.5114078231727297,0,0,0,0,0,0,0,0,1,0
-1.940667222878841,0.0289383573110412,0.1170713442693977,2.3041731850215355,0.1247613097988712,-0.816964545815952,0.1507223139231769,0.1956090969598638,0.4335266078104373,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.0614297187653046,0.4437929077723515,0,0,0,0,1,0,0,0,0,0
-0.0758510603132453,-0.1456650799228313,0.1170713442693977,-0.4578899546314724,-0.4146717276808955,-0.816964545815952,-0.044150921104868,0.2966619474813147,0.8277829145152411,-1.133783091280495,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,1.7672641989287188,-0.4870934347960148,-0.493105598931936,2.265824363670654,-0.51254225639098,-0.4282582440009175,-0.705237357620331,-0.7839078651874363,0,0,0,0,0,0,0,0,1,0
0.8565570209695524,-0.1456650799228313,0.2796731408232522,-0.4231962345270381,0.8199395084018952,-0.816964545815952,1.5148349591194916,0.4460092719718859,-0.4588153466707133,0.8820029225083957,0.9750244334066251,1.110690264045029,1.0608520943674378,1.2034970931760918,1.1457768578072152,-0.8315708300356439,1.446518946163988,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,2.0279631830707143,-0.4413404745900038,-0.51254225639098,2.3350396962769437,-0.2184557813948121,-0.2430838737371052,0,0,0,0,0,0,0,0,0,1
0.8565570209695524,-0.1456650799228313,0.2796731408232522,2.3041731850215355,0.330913009036419,-0.816964545815952,0.9858933211862267,-0.8749459643098261,0.7020126556636499,0.8820029225083957,0.9750244334066251,1.110690264045029,1.0608520943674378,1.2034970931760918,-0.8727702895953036,1.2025433840159314,1.446518946163988,1.6374495976265278,1.6256406756783914,1.8918106058538344,1.7672641989287188,2.052994207197189,2.0279631830707143,2.265824363670654,1.9510586444938407,-0.4282582440009175,0.982225209817596,1.0908965352198607,0,0,1,0,0,0,0,0,0,0
-1.0082591415960431,-0.9839403153693954,-1.9388937029544933,-0.4654201981426644,-1.091600034684338,-0.816964545815952,-0.406058357585523,-0.9521871154471164,-0.5206348496162958,0.8820029225083957,0.9750244334066251,-0.9003410152872815,1.0608520943674378,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,2.265824363670654,-0.51254225639098,-0.4282582440009175,-0.6522103695041772,-0.3685070901001144,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.1456650799228313,0.2796731408232522,0.0425641141274431,0.300800539863668,-0.816964545815952,0.7631810525827468,0.0091087289360246,0.9108312095408138,0.8820029225083957,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.3107115545837825,-0.3455818685816762,0,0,0,0,0,0,0,0,1,0
-1.0082591415960431,-0.9839403153693954,0.1170713442693977,-0.4707664435358067,-1.1927779311047813,-0.816964545815952,-1.3804245327257478,0.6279621496566565,-0.2644330511672406,-1.133783091280495,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,1.2034970931760918,1.1457768578072152,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,1.7672641989287188,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.8517913587319927,-0.6075336694941943,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.1456650799228313,0.2796731408232522,-0.4628380753676786,-0.4243077178161759,-0.816964545815952,1.0694104219125318,0.1338894274020099,0.2124165399259282,0.8820029225083957,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,1.2034970931760918,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.5996757082043745,-0.6834825865698992,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.1456650799228313,0.1170713442693977,-0.4266656065374815,1.3438964720077624,0.5803362244236222,0.1507223139231769,-0.2500958472369327,0.3019153485451843,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,1.2034970931760918,-0.8727702895953036,1.2025433840159314,1.446518946163988,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,2.0279631830707143,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.6209487838193885,-0.6902615869734009,0,0,0,0,0,0,0,0,1,0
